Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2012/11/13	6052.62	6052.62	5945.86	5974.49	1663556.00	2851571200	6107.206	6225.025	6313.229	6310.99	6294.646	6470.13
2012/11/14	5977.45	6033.71	5953.67	6033.71	1064669.00	2128326144	6069.162	6196.798	6292.194	6310.348	6284.825	6464.051
2012/11/15	5993.81	6013.18	5956.02	5963.72	907001.00	1652504576	6032.848	6150.95	6264.413	6302.57	6275.694	6457.605
2012/11/16	5951.44	5954.29	5817.28	5860.16	1353461.00	3199643648	5977.666	6095.754	6231.139	6286.739	6267.648	6452.084
2012/11/19	5852.16	5852.55	5542.27	5658.10	1659264.00	5401794560	5898.036	6027.79	6187.735	6267.384	6254.956	6445.567
2012/11/20	5632.45	5709.91	5622.86	5642.73	1410809.00	3496645376	5831.684	5969.445	6150.426	6243.723	6240.32	6438.018
2012/11/21	5644.00	5697.84	5523.26	5666.19	1377109.00	3371075072	5758.18	5913.671	6113.77	6220.295	6227.479	6430.459
2012/11/22	5515.34	5584.25	5477.07	5578.47	1943555.00	4205495296	5681.13	5856.989	6073.844	6195.128	6214.148	6422.197
2012/11/23	5558.17	5678.85	5558.15	5666.32	1683369.00	3506081280	5642.362	5810.014	6043.804	6172.997	6202.212	6414.167
2012/11/26	5650.78	5659.51	5551.04	5568.52	1201939.00	2588759040	5624.446	5761.241	6008.52	6145.975	6189.718	6404.913
2012/11/27	5553.11	5572.59	5521.10	5536.72	1483588.00	2829019136	5603.244	5717.464	5971.245	6114.641	6177.82	6396.261
2012/11/28	5519.52	5529.82	5473.30	5487.31	1208670.00	2338652672	5567.468	5662.824	5929.811	6082.404	6167.051	6386.756
2012/11/29	5487.51	5547.62	5487.51	5506.24	1094134.00	2270561024	5553.022	5617.076	5884.013	6048.634	6158.45	6377.906
2012/11/30	5505.24	5513.62	5438.82	5490.40	1178977.00	2467368704	5517.838	5580.1	5837.927	6014.126	6149.122	6368.914
2012/12/03	5460.73	5460.73	5175.06	5183.65	1857456.00	5220082688	5440.864	5532.655	5780.223	5969.375	6132.85	6357.613
2012/12/04	5118.68	5225.92	5079.58	5192.35	1752227.00	4859134464	5371.99	5487.617	5728.531	5929.49	6116.26	6346.521
2012/12/05	5153.36	5319.34	5080.74	5268.34	2488611.00	6796434432	5328.196	5447.832	5680.751	5891.791	6100.901	6336.326
2012/12/06	5260.06	5262.61	5079.45	5209.20	2214273.00	6148182528	5268.788	5410.905	5633.947	5852.864	6084.709	6324.253
2012/12/07	5235.05	5345.90	5226.87	5327.72	3124155.00	6618059264	5236.252	5377.045	5593.53	5821.551	6066.586	6312.431
2012/12/10	5300.70	5401.71	5276.61	5382.11	3528487.00	5712848896	5275.944	5358.404	5559.823	5791.815	6049.547	6301.769
2012/12/11	5361.10	5454.56	5355.62	5409.33	2833248.00	6115304960	5319.34	5345.665	5531.564	5762.718	6033.426	6291.026
2012/12/12	5434.24	5469.55	5367.02	5467.73	1743535.00	4107123200	5359.218	5343.707	5503.266	5734.443	6017.929	6281.252
2012/12/13	5446.06	5501.20	5376.85	5386.69	2380604.00	5107188736	5394.716	5331.752	5474.414	5699.926	6001.748	6270.996
2012/12/14	5364.71	5533.24	5335.23	5520.42	4420392.00	8435188736	5433.256	5334.754	5457.427	5670.203	5986.979	6262.659
2012/12/17	5510.40	5637.87	5456.90	5607.77	4222544.00	8827799552	5478.388	5377.166	5454.911	5645.871	5975.573	6255.626
2012/12/18	5602.08	5685.18	5571.55	5637.87	3914427.00	7624751104	5524.096	5421.718	5454.667	5626.26	5965.945	6249.146
2012/12/19	5617.64	5725.11	5606.15	5701.86	2811954.00	6042513920	5570.922	5465.07	5456.451	5608.858	5958.808	6242.777
2012/12/20	5685.39	5699.66	5612.18	5677.92	2513670.00	4805204480	5629.168	5511.942	5461.423	5593.279	5953.204	6236.65
2012/12/21	5673.83	5708.44	5629.26	5645.73	3064043.00	5205925376	5654.23	5543.743	5460.394	5576.934	5946.841	6229.531
2012/12/24	5617.76	5620.20	5465.19	5522.25	2650019.00	6965429760	5637.126	5557.757	5458.081	5559.134	5937.807	6220.635
2012/12/25	5506.36	5646.40	5479.56	5609.91	3328830.00	6687102464	5631.534	5577.815	5461.74	5546.981	5928.986	6211.496
2012/12/26	5601.39	5676.29	5597.88	5674.74	3156894.00	5901938176	5626.11	5598.516	5471.111	5535.016	5922.682	6202.784
2012/12/27	5696.98	5757.87	5644.48	5715.57	3723611.00	7245759488	5633.64	5631.404	5481.578	5526.744	5914.657	6195.253
2012/12/28	5709.72	5798.92	5709.72	5782.80	2769948.00	6120865792	5661.054	5657.642	5496.198	5524.166	5905.452	6186.003
2012/12/31	5792.04	5817.26	5706.35	5796.99	3230145.00	6726056448	5716.002	5676.564	5526.865	5528.795	5898.089	6177.169
2013/01/04	5827.66	5830.77	5689.67	5745.55	3127076.00	6864445952	5743.13	5687.332	5554.525	5532.222	5887.973	6168.433
2013/01/07	5729.42	5755.55	5690.71	5752.05	2462636.00	5427376128	5758.592	5692.351	5578.71	5535.084	5877.689	6158.453
2013/01/08	5738.17	5902.50	5737.13	5889.09	2747763.00	7076734464	5793.296	5713.468	5612.705	5545.438	5870.283	6149.111
2013/01/09	5890.50	6034.42	5890.13	6010.66	3180155.00	7701336064	5838.868	5749.961	5646.852	5556.917	5864.957	6140.366
2013/01/10	6002.78	6051.36	5963.60	5997.67	2296529.00	5132867584	5879.004	5797.503	5677.63	5571.221	5858.598	6132.505
2013/01/11	6002.12	6027.27	5910.97	5928.61	3118463.00	5952659456	5915.616	5829.373	5703.594	5584.284	5849.462	6125.241
2013/01/14	5884.14	6043.39	5848.69	6032.94	3831727.00	8498928128	5971.794	5865.193	5731.854	5602.472	5842.438	6119.501
2013/01/15	6030.50	6095.94	6009.63	6072.49	4650630.00	8567321600	6008.474	5900.885	5766.145	5621.347	5834.99	6114.06
2013/01/16	6007.98	6076.22	5965.77	6043.85	3794311.00	7723307008	6015.112	5926.99	5792.316	5639.795	5826.96	6109.111
2013/01/17	6017.60	6095.19	5988.98	6016.71	2686819.00	5333544448	6018.92	5948.962	5812.763	5667.564	5818.47	6104.414
2013/01/18	6031.75	6064.03	5933.70	6023.88	3214416.00	6991631360	6037.974	5976.795	5832.063	5695.282	5812.386	6098.974
2013/01/21	6018.77	6018.77	5895.07	5900.86	3408807.00	7850995200	6011.558	5991.676	5842.014	5716.366	5804.078	6092.439
2013/01/22	5878.41	5878.41	5736.50	5863.13	3861992.00	8451011584	5969.686	5989.08	5851.274	5738.163	5795.514	6086.223
2013/01/23	5820.49	5876.49	5789.33	5875.32	2658806.00	6010123776	5935.98	5975.546	5862.753	5756.417	5788.984	6080.313
2013/01/24	5862.37	5918.94	5758.88	5791.72	3183823.00	6405126656	5890.982	5954.951	5876.227	5770.07	5780.942	6073.842
2013/01/25	5731.55	5742.87	5673.19	5704.08	2440104.00	5873309184	5827.022	5932.498	5880.936	5779.896	5771.307	6067.402
2013/01/28	5680.87	5708.81	5580.66	5612.18	3689269.00	10402408448	5769.286	5890.422	5877.808	5784.71	5759.577	6060.013
2013/01/29	5584.97	5630.67	5525.76	5629.76	3596076.00	9254438912	5722.612	5846.149	5873.517	5792.813	5746.369	6053.285
2013/01/30	5618.26	5674.76	5597.50	5653.36	4096731.00	8365466112	5678.22	5807.1	5867.045	5797.244	5733.723	6045.926
2013/01/31	5658.34	5666.36	5590.92	5610.11	2733553.00	5292122624	5641.898	5766.44	5857.701	5797.322	5721.596	6037.353
2013/02/01	5608.83	5696.50	5600.21	5676.43	3992560.00	6787081728	5636.368	5731.695	5854.245	5798.607	5712.434	6028.931
2013/02/04	5677.67	5692.21	5575.29	5595.36	3831921.00	7297859584	5633.004	5701.145	5846.411	5795.057	5701.958	6020.104
2013/02/05	5582.94	5824.14	5576.79	5823.43	3504896.00	8470583296	5671.738	5697.175	5843.127	5799.908	5696.593	6011.584
2013/02/06	5826.90	5829.82	5783.40	5800.25	2486971.00	5693444608	5701.116	5689.668	5832.607	5805.058	5690.996	6004.077
2013/02/07	5789.06	5876.41	5772.82	5846.40	2623979.00	5671782912	5748.374	5695.136	5825.043	5815.863	5687.499	5997.053
2013/02/08	5841.89	5916.28	5838.78	5894.46	2639659.00	5380917760	5791.98	5714.174	5823.336	5825.348	5686.165	5990.406
2013/02/18	5913.89	5921.16	5757.12	5772.14	2947496.00	6262392832	5827.336	5730.17	5810.296	5828.595	5681.805	5983.315
2013/02/19	5765.61	5786.57	5724.66	5731.18	2969918.00	5763265024	5808.886	5740.312	5793.23	5829.115	5677.93	5976.812
2013/02/20	5736.42	5820.95	5688.88	5809.37	2634989.00	5390590976	5810.71	5755.913	5781.506	5830.001	5677.083	5972.366
2013/02/21	5737.60	5890.10	5709.54	5812.41	3628760.00	7861058560	5803.912	5776.143	5771.292	5830.515	5679.655	5967.305
2013/02/22	5809.17	5935.90	5808.14	5911.15	3584088.00	8696892416	5807.25	5799.615	5765.655	5836.035	5684.129	5962.225
2013/02/25	5917.21	5924.73	5829.99	5846.40	2545544.00	5660405248	5822.102	5824.719	5762.932	5839.18	5687.132	5957.305
2013/02/26	5828.75	5895.46	5701.80	5720.00	2951407.00	6498535936	5819.866	5814.376	5755.775	5833.543	5689.491	5951.819
2013/02/27	5716.72	5747.04	5662.80	5704.51	1873749.00	4057489152	5798.894	5804.802	5747.235	5823.339	5690.127	5946.17
2013/02/28	5721.02	5756.27	5630.58	5737.19	2333601.00	5717724160	5783.85	5793.881	5744.508	5814.656	5692.938	5941.329
2013/03/01	5726.49	5767.43	5662.81	5743.55	2067467.00	4658686464	5750.33	5778.79	5746.482	5808.487	5696.386	5937.103
2013/03/04	5734.62	5863.99	5716.14	5740.91	3116642.00	6357831168	5729.232	5775.667	5752.918	5798.753	5700.612	5933.832
2013/03/05	5764.97	5849.89	5764.38	5843.73	2973048.00	5751882752	5753.978	5786.922	5763.617	5791.127	5706.237	5932.344
2013/03/06	5868.26	5929.12	5821.67	5929.03	3523558.00	6966296064	5798.882	5798.888	5777.4	5787.3	5713.548	5931.335
2013/03/07	5917.31	6073.72	5913.42	5964.68	4792863.00	10109170688	5844.38	5814.115	5795.129	5785.566	5726.565	5929.708
2013/03/08	5971.39	5986.62	5885.25	5894.74	2627955.00	5266987008	5874.618	5812.474	5806.044	5781.261	5738.271	5927.266
2013/03/11	5865.17	5894.82	5799.68	5870.02	1604287.00	3790117888	5900.44	5814.836	5819.777	5780.233	5748.299	5924.601
2013/03/12	5866.98	5913.69	5716.58	5778.92	2491452.00	4576893952	5887.478	5820.728	5817.552	5777.426	5757.795	5921.252
2013/03/13	5763.02	5801.21	5697.44	5737.26	1860355.00	3709681152	5849.124	5824.003	5814.402	5772.824	5764.621	5915.604
2013/03/14	5703.23	5771.12	5687.19	5704.79	1591714.00	3710532096	5797.146	5820.763	5807.322	5769.927	5769.999	5909.772
2013/03/15	5680.36	5789.30	5635.20	5693.27	2084257.00	5083773952	5756.852	5815.735	5797.263	5769.566	5774.731	5904.078
2013/03/18	5680.36	5705.15	5582.35	5591.67	2069981.00	5745623552	5701.182	5800.811	5788.239	5768.883	5776.796	5897.363
2013/03/19	5590.71	5620.58	5507.17	5534.98	1908024.00	5008393728	5652.394	5769.936	5778.429	5765.723	5779.268	5890.508
2013/03/20	5532.07	5674.24	5515.29	5669.23	2167148.00	5622514688	5638.788	5743.956	5771.422	5766.252	5781.748	5884.364
2013/03/21	5660.96	5718.08	5628.94	5690.48	2202174.00	5597698560	5635.926	5716.536	5765.326	5768.931	5783.126	5879.35
2013/03/22	5678.09	5720.62	5660.39	5686.99	1602749.00	3927899136	5634.67	5695.761	5754.118	5769.283	5783.945	5874.945
2013/03/25	5703.83	5733.01	5644.76	5680.04	1597942.00	3711397376	5652.344	5676.763	5745.799	5772.106	5783.582	5871.195
2013/03/26	5673.25	5718.75	5632.78	5715.81	1846661.00	4331782144	5688.51	5670.452	5745.59	5768.519	5784.213	5868.708
2013/03/27	5709.46	5715.39	5604.06	5634.21	2219711.00	5609096704	5681.506	5660.147	5742.075	5762.984	5784.021	5865.431
2013/03/28	5582.44	5609.01	5536.26	5585.30	2470776.00	5512184832	5660.47	5648.198	5734.48	5754.281	5785.072	5861.439
2013/03/29	5581.60	5618.64	5506.66	5557.55	1861035.00	4237765632	5634.582	5634.626	5725.181	5743.05	5784.199	5856.593
2013/04/01	5521.42	5539.39	5476.86	5502.45	1930572.00	3977995008	5599.064	5625.704	5713.257	5734.061	5781.328	5852.005
2013/04/02	5501.41	5526.56	5399.96	5425.85	2226868.00	4652545536	5541.072	5614.791	5692.363	5723.883	5776.499	5845.578
2013/04/03	5440.34	5457.73	5348.25	5390.36	1983862.00	4019538944	5492.302	5586.904	5665.43	5709.916	5769.958	5837.705
2013/04/08	5318.13	5464.66	5288.75	5452.42	2741846.00	5003184640	5465.726	5563.098	5639.817	5697.917	5764.216	5831.152
2013/04/09	5463.86	5472.71	5402.79	5409.59	1804728.00	3645038336	5436.134	5535.358	5615.56	5681.198	5758.616	5823.294
2013/04/10	5402.01	5558.65	5399.46	5502.57	2260698.00	6125622272	5436.158	5517.611	5597.187	5669.737	5754.458	5816.074
2013/04/11	5510.17	5510.17	5456.23	5459.26	1469690.00	3469006592	5442.84	5491.956	5581.204	5661.045	5747.294	5808.789
2013/04/12	5451.86	5573.12	5441.05	5528.73	1512186.00	4172069888	5470.514	5481.408	5570.777	5655.186	5739.262	5802.109
2013/04/15	5527.84	5541.73	5424.07	5475.99	1459666.00	3201709056	5475.228	5470.477	5559.337	5646.479	5730.568	5794.583
2013/04/16	5424.72	5468.07	5401.20	5447.30	1450178.00	3374252544	5482.77	5459.452	5547.039	5636.604	5722.546	5786.004
2013/04/17	5451.72	5576.36	5449.79	5575.97	1428753.00	3747820800	5497.45	5466.804	5546.254	5631.106	5714.93	5778.684
2013/04/18	5552.37	5626.67	5527.12	5560.13	1234725.00	3217880576	5517.624	5480.232	5547.512	5621.653	5706.39	5770.69
2013/04/19	5569.99	5657.31	5563.35	5638.31	1833633.00	4344086016	5539.54	5505.027	5545.965	5611.962	5699.631	5763.296
2013/04/22	5623.49	5635.55	5545.62	5570.56	2129220.00	4980844544	5558.454	5516.841	5539.97	5598.825	5692.195	5755.333
2013/04/23	5572.89	5592.47	5478.77	5486.33	1816369.00	4139072768	5566.26	5524.515	5529.937	5585.211	5683.236	5747.811
2013/04/24	5487.97	5549.22	5441.79	5524.38	1816748.00	4227109888	5555.942	5526.696	5522.153	5573.69	5676.961	5740.52
2013/04/25	5506.28	5568.52	5469.74	5508.36	1757642.00	3777283328	5545.588	5531.606	5511.781	5564.671	5671.049	5733.281
2013/04/26	5528.46	5551.28	5386.66	5416.15	1497283.00	3381350912	5501.156	5520.348	5500.878	5553.968	5663.396	5726.19
2013/05/02	5365.52	5373.83	5302.92	5366.83	1551616.00	4076236032	5460.41	5509.432	5489.955	5542.702	5656.314	5718.628
2013/05/03	5364.07	5473.03	5364.07	5427.85	1958125.00	3975001088	5448.714	5507.487	5483.47	5533.855	5651.71	5711.509
2013/05/06	5436.52	5547.25	5428.40	5547.25	1811936.00	3958252800	5453.288	5504.615	5485.709	5532.375	5650.628	5705.103
2013/05/07	5535.79	5629.18	5518.79	5623.15	2212148.00	5976467968	5476.246	5510.917	5495.574	5535.313	5650.519	5698.444
2013/05/08	5642.27	5672.48	5585.17	5638.04	1913598.00	4240588544	5520.624	5510.89	5507.958	5534.273	5650.263	5691.993
2013/05/09	5635.25	5731.18	5634.12	5702.78	2240101.00	5524922368	5587.814	5524.112	5520.477	5534.684	5651.808	5686.702
2013/05/10	5688.04	5756.61	5676.11	5705.29	2339105.00	4559912960	5643.302	5546.008	5535.262	5535.293	5652.289	5682.361
2013/05/13	5707.45	5748.34	5637.92	5702.61	2787599.00	5752632320	5674.374	5563.831	5545.264	5536.046	5654.076	5678.017
2013/05/14	5682.76	5693.09	5562.38	5585.49	2108655.00	3940898560	5666.842	5571.544	5551.575	5531.702	5650.11	5673.352
2013/05/15	5553.34	5623.65	5552.92	5612.58	1609847.00	3106532352	5661.75	5591.187	5555.768	5530.981	5646.982	5668.989
2013/05/16	5585.26	5695.20	5541.69	5664.12	3016539.00	6881046016	5654.018	5620.916	5565.174	5533.608	5643.944	5665.722
2013/05/17	5653.98	5747.76	5651.06	5741.16	2920143.00	5809590784	5661.192	5652.247	5579.867	5539.729	5641.39	5663.777
2013/05/20	5756.72	5800.88	5747.49	5769.43	3886134.00	7447567872	5674.556	5674.465	5589.54	5548.628	5641.344	5661.575
2013/05/21	5769.26	5771.32	5699.47	5743.12	3461177.00	5936404480	5706.082	5686.462	5598.689	5559.204	5641.543	5659.736
2013/05/22	5728.45	5816.12	5723.16	5804.98	4108092.00	8125267456	5744.562	5703.156	5607.023	5573.024	5641.47	5659.277
2013/05/23	5787.10	5903.73	5782.63	5816.93	3795360.00	7692059648	5775.124	5714.571	5619.341	5585.175	5641.545	5660.6
2013/05/24	5836.69	5885.55	5777.99	5825.82	3071230.00	6172446208	5792.056	5726.624	5636.316	5599.049	5640.124	5662.126
2013/05/27	5825.43	5832.40	5769.81	5831.37	2476451.00	5074373120	5804.444	5739.5	5651.666	5610.009	5639.873	5663.502
2013/05/28	5841.09	5892.83	5795.35	5884.18	3108978.00	5866855936	5832.656	5769.369	5670.457	5624.173	5642.609	5666.05
2013/05/29	5892.00	5932.88	5887.93	5895.31	3192713.00	5595779584	5850.722	5797.642	5694.415	5636.393	5645.789	5667.958
2013/05/30	5905.85	5925.44	5853.07	5892.39	2921076.00	6024704512	5865.814	5820.469	5720.692	5650.272	5648.376	5670.657
2013/05/31	5898.31	5908.65	5798.41	5801.74	2489901.00	4938970112	5860.998	5826.527	5739.387	5662.087	5649.346	5672.866
2013/06/03	5820.89	5867.45	5808.70	5839.92	2453951.00	5504440832	5862.708	5833.576	5754.021	5670.885	5650.996	5675.804
2013/06/04	5834.20	5845.32	5762.16	5776.65	2170784.00	4501908480	5841.202	5836.929	5761.695	5678.103	5649.878	5678.058
2013/06/05	5775.44	5793.71	5730.59	5787.67	1648547.00	3582365184	5819.674	5835.198	5769.177	5683.082	5647.522	5680.535
2013/06/06	5778.72	5843.27	5758.23	5759.43	2409339.00	4881641984	5793.082	5829.448	5772.01	5689.377	5644.101	5685.333
2013/06/07	5682.53	5718.40	5581.06	5598.35	2001170.00	4074403328	5752.404	5806.701	5766.663	5693.111	5639.161	5688.716
2013/06/13	5535.51	5535.51	5439.73	5487.12	2140927.00	4229356288	5681.844	5772.276	5755.888	5691.869	5632.779	5690.54
2013/06/14	5489.90	5516.12	5450.36	5508.16	1697451.00	3317285888	5628.146	5734.674	5752.021	5691.862	5628.267	5693.031
2013/06/17	5512.90	5529.84	5464.61	5483.73	1747362.00	3582163456	5567.358	5693.516	5745.579	5694.115	5624.042	5694.331
2013/06/18	5544.69	5575.00	5479.29	5569.94	2067303.00	4767845888	5529.46	5661.271	5740.87	5700.885	5621.794	5695.896
2013/06/19	5542.04	5676.56	5513.78	5665.49	2223954.00	4892341248	5542.888	5647.646	5737.086	5708.807	5621.331	5698.031
2013/06/20	5643.94	5675.87	5530.71	5547.44	1941616.00	4074399488	5554.952	5618.398	5725.987	5708.813	5620.594	5698.695
2013/06/21	5471.35	5595.84	5443.18	5549.30	1908417.00	4383113728	5563.18	5595.663	5716.296	5706.352	5620.833	5700.05
2013/06/24	5546.37	5548.87	5301.38	5328.47	2382883.00	4900507136	5532.128	5549.743	5692.471	5696.032	5615.153	5698.451
2013/06/25	5271.50	5370.85	5033.78	5365.51	3168127.00	6047606272	5491.242	5510.351	5669.899	5684.79	5609.737	5696.432
2013/06/26	5362.89	5411.80	5298.95	5375.40	2322804.00	4431079936	5433.224	5488.056	5647.378	5673.794	5604.543	5694.245
2013/06/27	5385.41	5445.50	5324.72	5329.00	2213596.00	4320597504	5389.536	5472.244	5622.26	5661.34	5598.693	5691.137
2013/06/28	5298.68	5446.76	5297.28	5379.90	2021744.00	3886971904	5355.656	5459.418	5597.046	5654.487	5593.095	5688.654
2013/07/01	5362.94	5491.44	5348.83	5488.44	1873179.00	4139417600	5387.65	5459.889	5576.703	5650.349	5590.665	5687.343
2013/07/02	5502.81	5656.92	5491.94	5626.40	2483885.00	5726600192	5439.828	5465.535	5563.403	5649.092	5591.35	5688.211
2013/07/03	5646.04	5682.53	5579.84	5670.42	2331345.00	5194318848	5498.832	5466.028	5556.837	5646.734	5593.231	5688.715
2013/07/04	5638.81	5694.49	5608.14	5632.92	2152755.00	4744446464	5559.616	5474.576	5546.487	5642.184	5595.406	5688.367
2013/07/05	5630.77	5671.01	5606.64	5606.64	1591268.00	3325830656	5604.964	5480.31	5537.986	5637.634	5598.419	5687.459
2013/07/08	5540.48	5607.82	5484.52	5513.08	1913990.00	3825700352	5609.892	5498.771	5524.257	5627.904	5600.464	5685.211
2013/07/09	5511.42	5527.68	5466.27	5493.15	1420967.00	2888556544	5583.242	5511.535	5510.943	5617.111	5601.143	5682.679
2013/07/10	5482.97	5566.31	5459.32	5565.58	1755836.00	3542941440	5562.274	5530.553	5509.305	5608.437	5603.743	5681.18
2013/07/11	5572.21	5712.60	5535.38	5659.75	2962825.00	6096732672	5567.64	5563.628	5517.936	5602.716	5606.362	5680.411
2013/07/12	5639.51	5720.68	5602.65	5607.80	2466963.00	5265609728	5567.872	5586.418	5522.918	5593.503	5608.838	5678.066
2013/07/15	5617.85	5671.36	5567.80	5658.39	2168721.00	4558305280	5596.934	5603.413	5531.651	5585.606	5610.999	5675.131
2013/07/16	5653.34	5699.65	5595.35	5689.30	2424788.00	4840088576	5636.164	5609.703	5537.619	5578.836	5614.554	5672.561
2013/07/17	5675.02	5678.58	5547.55	5551.05	2168816.00	4259347712	5633.258	5597.766	5531.897	5570.48	5616.284	5669.415
2013/07/18	5526.85	5548.66	5468.20	5497.33	1678959.00	3157282560	5600.774	5584.207	5529.392	5559.061	5614.973	5664.951
2013/07/19	5491.09	5506.48	5343.40	5351.09	2673480.00	5198085632	5549.432	5558.652	5519.481	5544.875	5611.489	5658.939
2013/07/22	5302.91	5402.14	5288.01	5380.17	2003071.00	3250952704	5493.788	5545.361	5522.066	5531.292	5607.187	5653.409
2013/07/23	5398.82	5516.90	5384.61	5509.15	2249145.00	3749966080	5457.758	5546.961	5529.248	5522.949	5606.163	5649.179
2013/07/24	5506.92	5549.72	5438.22	5500.35	2426727.00	4636876800	5447.618	5540.438	5535.496	5519.682	5606.396	5644.816
2013/07/25	5508.59	5589.95	5467.24	5535.38	2497389.00	5110864384	5455.228	5528.001	5545.814	5521.291	5606.58	5641.771
2013/07/26	5501.65	5517.58	5444.33	5469.20	2038503.00	3489416192	5478.85	5514.141	5550.279	5519.992	5605.927	5638.488
2013/07/29	5428.55	5428.57	5363.08	5370.55	1631177.00	3169614336	5476.926	5485.357	5544.385	5516.22	5605.167	5634.282
2013/07/30	5376.20	5430.91	5321.21	5380.10	1655036.00	3603636480	5451.116	5454.437	5532.07	5509.892	5605.389	5630.852
2013/07/31	5383.45	5427.92	5316.46	5320.24	1429491.00	2855990272	5415.094	5431.356	5514.561	5498.383	5603.595	5627.653
2013/08/01	5355.03	5408.36	5326.45	5403.23	1953271.00	3737317376	5388.664	5421.946	5503.077	5493.576	5601.195	5625.912
2013/08/02	5425.58	5484.34	5425.58	5455.99	2528632.00	4328116736	5386.022	5432.436	5495.544	5490.466	5598.409	5624.463
2013/08/05	5516.99	5564.28	5496.11	5563.46	3171847.00	5167074816	5424.604	5450.765	5498.063	5498.299	5597.166	5623.714
2013/08/06	5559.63	5601.93	5530.86	5583.81	3386666.00	5793746944	5465.346	5458.231	5502.596	5505.576	5595.183	5623.495
2013/08/07	5584.36	5639.97	5545.63	5595.20	2889677.00	5410744320	5520.338	5467.716	5504.077	5512.902	5593.348	5622.818
2013/08/08	5581.36	5609.77	5549.17	5576.34	2337624.00	3787123456	5554.96	5471.812	5499.906	5521.147	5591.244	5622.66
2013/08/09	5594.31	5631.22	5527.80	5577.75	2632186.00	4576241664	5579.312	5482.667	5498.404	5527.742	5591.115	5620.612
2013/08/12	5596.87	5673.67	5588.34	5671.72	2885782.00	5497261568	5600.964	5512.784	5499.07	5533.852	5592.1	5619.542
2013/08/13	5672.13	5678.90	5625.25	5648.52	2768715.00	4736149504	5613.906	5539.626	5497.032	5534.589	5591.84	5617.893
2013/08/14	5655.90	5705.26	5595.43	5606.82	2623200.00	4610537472	5616.23	5568.284	5499.82	5532.469	5589.601	5615.495
2013/08/15	5621.52	5647.01	5570.47	5571.45	2752566.00	4754228224	5615.252	5585.106	5503.526	5530.42	5586.302	5613.823
2013/08/16	5567.47	5684.70	5476.25	5482.26	3013587.00	5410878976	5596.154	5587.733	5510.084	5526.273	5581.954	5611.749
2013/08/19	5490.60	5565.26	5482.95	5555.81	2068545.00	3887267072	5572.972	5586.968	5518.867	5527.698	5577.801	5609.636
2013/08/20	5544.19	5604.32	5517.44	5530.19	2297385.00	4557148672	5549.306	5581.606	5519.918	5528.933	5573.022	5607.284
2013/08/21	5558.24	5558.24	5485.82	5532.54	1754954.00	3081912320	5534.45	5575.34	5521.528	5527.832	5568.134	5604.129
2013/08/22	5526.85	5576.41	5512.86	5527.12	1883769.00	3019625984	5525.584	5570.418	5521.115	5523.41	5563.063	5601.468
2013/08/23	5545.58	5558.14	5417.53	5488.48	2223995.00	3784334592	5526.828	5561.491	5522.079	5519.433	5556.468	5599.539
2013/08/26	5495.75	5559.00	5479.19	5551.62	2485475.00	3858003712	5525.99	5549.481	5531.132	5515.874	5550.74	5598.265
2013/08/27	5546.76	5574.79	5526.92	5571.81	2646058.00	4433166336	5534.314	5541.81	5540.718	5511.958	5545.397	5596.886
2013/08/28	5549.54	5550.29	5483.00	5518.52	2940877.00	4751567360	5531.51	5532.98	5550.632	5510.874	5540.677	5595.011
2013/08/29	5528.02	5529.74	5464.61	5487.72	2146932.00	3638468608	5523.63	5524.607	5554.856	5510.553	5534.807	5592.901
2013/08/30	5478.73	5496.58	5438.29	5457.33	2709572.00	4063350016	5517.4	5522.114	5554.923	5514.094	5529.485	5589.681
2013/09/02	5464.24	5465.67	5356.31	5377.66	5375981.00	11068662784	5482.608	5504.299	5545.634	5514.011	5522.651	5585.086
2013/09/03	5397.48	5485.11	5392.15	5472.75	4472294.00	7797552128	5462.796	5498.555	5540.081	5512.797	5517.873	5580.987
2013/09/04	5480.94	5493.04	5459.27	5482.68	6202770.00	8493186560	5455.628	5493.569	5534.455	5512.208	5515.945	5577.553
2013/09/05	5472.37	5529.80	5424.55	5518.97	4158840.00	6928936960	5461.878	5492.754	5531.586	5511.662	5516.476	5574.628
2013/09/06	5498.80	5539.97	5484.83	5505.17	3795345.00	5469825536	5471.446	5494.423	5527.957	5512.86	5516.426	5572.347
2013/09/09	5535.44	5573.31	5515.45	5558.61	4777361.00	7498676224	5507.636	5495.122	5522.302	5519.129	5517.674	5570.858
2013/09/10	5562.57	5614.67	5537.30	5596.12	4665968.00	7036508160	5532.31	5497.553	5519.682	5526.33	5518.111	5569.952
2013/09/11	5599.45	5643.85	5525.15	5638.19	7076216.00	10074091520	5563.412	5509.52	5521.25	5536.928	5517.656	5569.493
2013/09/12	5614.15	5637.19	5582.76	5600.53	5541452.00	7789379072	5579.724	5520.801	5522.704	5543.505	5518.541	5569.567
2013/09/13	5610.03	5730.13	5604.79	5687.79	5749096.00	9064801280	5616.248	5543.847	5532.98	5551.231	5520.849	5570.84
2013/09/16	5692.16	5716.37	5629.07	5633.55	4077125.00	6595634176	5631.236	5569.436	5536.868	5553.568	5525.933	5570.543
2013/09/17	5616.53	5618.07	5492.71	5496.13	4409504.00	7259420160	5611.238	5571.774	5535.165	5550.645	5528.11	5568.924
