Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2011/08/19	1480.65	1494.07	1471.65	1490.93	1803566.00	1561442688	1528.246	1506.663	1549.308	1595.078	1592.071	1693.096
2011/08/22	1491.89	1506.07	1471.50	1478.43	1347154.00	1066344256	1511.804	1509.035	1542.512	1588.179	1590.323	1689.433
2011/08/23	1483.01	1507.32	1481.75	1507.32	1307277.00	1182222464	1503.746	1513.423	1536.724	1583.191	1589.59	1686.219
2011/08/24	1519.73	1544.89	1517.27	1524.26	1729293.00	2071347712	1501.512	1517.922	1531.249	1578.016	1588.729	1683.462
2011/08/25	1522.74	1552.32	1516.11	1549.74	2328509.00	1992651264	1510.136	1523.158	1527.949	1573.299	1587.984	1680.709
2011/08/26	1545.67	1563.25	1541.42	1559.54	1666485.00	1821549440	1523.858	1526.052	1525.826	1568.737	1587.743	1677.791
2011/08/29	1549.00	1566.51	1540.98	1558.44	2608699.00	1911922816	1539.86	1525.832	1523.74	1563.742	1586.943	1674.679
2011/08/30	1569.56	1572.38	1534.05	1535.17	2305915.00	1579522560	1545.43	1524.588	1522.225	1558.647	1585.721	1671.36
2011/08/31	1532.17	1538.01	1505.36	1526.62	1263831.00	1165409536	1545.902	1523.707	1520.469	1553.146	1584.266	1668.052
2011/09/01	1529.10	1543.81	1516.96	1521.36	1045181.00	1004071104	1540.226	1525.181	1518.121	1547.92	1583.343	1664.855
2011/09/02	1518.69	1522.90	1504.49	1511.29	1333604.00	1617985792	1530.576	1527.217	1516.94	1541.944	1582.087	1661.384
2011/09/05	1497.04	1497.12	1468.42	1472.98	915436.00	960793984	1513.484	1526.672	1517.854	1537.232	1580.2	1657.968
2011/09/06	1462.05	1479.00	1458.09	1470.73	917344.00	943601344	1500.596	1523.013	1518.218	1532.153	1578.078	1654.219
2011/09/07	1481.25	1498.71	1472.97	1497.22	1062267.00	978971840	1494.716	1520.309	1519.115	1527.602	1576.573	1651.09
2011/09/08	1502.13	1502.89	1481.54	1484.93	983804.00	1009960320	1487.43	1513.828	1518.493	1523.242	1575.198	1647.811
2011/09/09	1497.98	1506.61	1471.70	1475.03	1043488.00	944482816	1480.178	1505.377	1515.714	1519.009	1574.073	1644.587
2011/09/13	1452.49	1460.89	1436.61	1459.07	906707.00	1010346048	1477.396	1495.44	1510.636	1514.306	1573.344	1641.24
2011/09/14	1463.44	1470.11	1434.42	1469.81	1018279.00	1038099136	1477.212	1488.904	1506.746	1511.118	1572.589	1637.806
2011/09/15	1470.53	1479.76	1465.35	1468.28	1036965.00	1076040704	1471.424	1483.07	1503.389	1508.002	1571.938	1634.449
2011/09/16	1476.14	1482.51	1466.25	1469.36	862839.00	1011191296	1468.31	1477.87	1501.526	1504.704	1570.919	1631.078
2011/09/19	1464.10	1464.10	1427.67	1432.34	1187908.00	1132874240	1459.772	1469.975	1498.596	1501.285	1568.502	1627.655
2011/09/20	1427.52	1446.39	1420.14	1435.38	747515.00	817423488	1455.034	1466.215	1496.443	1500.641	1565.823	1624.345
2011/09/21	1435.21	1472.44	1424.38	1470.85	1416968.00	1337225984	1455.242	1466.227	1494.62	1500.888	1563.678	1621.433
2011/09/22	1463.59	1478.56	1434.75	1436.25	1421637.00	1452053248	1448.836	1460.13	1490.219	1499.454	1561.326	1618.519
2011/09/23	1412.11	1438.12	1404.06	1436.64	1007890.00	981978944	1442.292	1455.301	1484.564	1497.429	1558.507	1615.447
2011/09/26	1421.64	1448.11	1412.15	1420.18	1086196.00	816127936	1439.86	1449.816	1477.597	1493.748	1555.389	1612.271
2011/09/27	1431.44	1435.65	1410.91	1424.21	806502.00	666854656	1437.626	1446.33	1470.885	1489.201	1551.842	1609.132
2011/09/28	1438.41	1442.96	1403.19	1407.72	967617.00	924545408	1425	1440.121	1464.512	1484.538	1547.83	1605.694
2011/09/29	1395.58	1396.22	1365.51	1371.73	993436.00	891463488	1412.096	1430.466	1456.768	1479.081	1542.964	1602.039
2011/09/30	1369.99	1375.75	1355.11	1372.35	872454.00	639577344	1399.238	1420.765	1449.318	1474.605	1537.906	1598.258
2011/10/10	1380.20	1385.88	1359.57	1365.41	967296.00	616318912	1388.284	1414.072	1442.023	1470.421	1532.75	1594.261
2011/10/11	1397.57	1404.98	1352.88	1366.01	1207700.00	762345792	1376.644	1407.135	1436.675	1466.674	1527.426	1590.372
2011/10/12	1355.90	1405.69	1349.92	1403.62	1506459.00	1068529600	1375.824	1400.412	1433.319	1463.217	1523.204	1586.932
2011/10/13	1400.53	1432.65	1397.91	1429.43	1772157.00	1363215872	1387.364	1399.73	1429.93	1460.056	1519.036	1583.635
2011/10/14	1423.91	1428.85	1406.87	1420.79	1007592.00	666852480	1397.052	1398.145	1426.723	1455.758	1514.528	1580.415
2011/10/17	1422.47	1437.21	1417.45	1428.89	918864.00	890497792	1409.748	1399.016	1424.416	1451.403	1510.07	1577.244
2011/10/18	1418.81	1431.47	1392.53	1395.67	979862.00	885653568	1415.68	1396.162	1421.246	1445.977	1504.86	1573.743
2011/10/19	1394.96	1404.65	1374.89	1380.62	817153.00	749716608	1411.08	1393.452	1416.786	1440.826	1499.736	1570.375
2011/10/20	1368.36	1369.13	1322.89	1341.21	1127786.00	906121664	1393.436	1390.4	1410.433	1434.645	1493.896	1567.071
2011/10/21	1343.46	1344.52	1306.65	1312.80	776452.00	592498624	1371.838	1384.445	1402.605	1427.693	1487.807	1563.624
2011/10/24	1313.77	1334.14	1289.35	1328.05	1040077.00	824540544	1351.67	1380.709	1397.391	1421.585	1481.765	1560.486
2011/10/25	1325.00	1374.26	1315.51	1372.65	1748880.00	1560662784	1347.066	1381.373	1394.254	1418.241	1477.737	1558.074
2011/10/26	1370.86	1394.81	1364.09	1378.51	3603146.00	3521696512	1346.644	1378.862	1389.637	1415.167	1473.66	1555.503
2011/10/27	1383.40	1384.12	1362.41	1371.02	2532232.00	2905051392	1352.606	1373.021	1386.375	1410.96	1469.281	1552.736
2011/10/28	1379.88	1389.09	1363.16	1388.72	2733511.00	2856043264	1367.79	1369.814	1383.979	1407.753	1465.498	1550.437
2011/10/31	1384.35	1396.13	1376.87	1395.22	2221866.00	2214312960	1381.224	1366.447	1382.731	1405.093	1462.051	1547.982
2011/11/01	1381.94	1414.40	1375.33	1409.17	2524623.00	2783654144	1388.528	1367.797	1381.979	1403.43	1458.868	1545.423
2011/11/02	1383.49	1470.08	1379.64	1469.92	3801030.00	3940578560	1406.81	1376.727	1385.089	1403.433	1457.276	1543.258
2011/11/03	1484.73	1526.54	1484.42	1492.48	5347631.00	5714365440	1431.102	1391.854	1391.127	1404.24	1456.121	1541.261
2011/11/04	1504.91	1510.32	1474.71	1487.42	3014211.00	3026539520	1450.842	1409.316	1396.88	1404.842	1454.773	1539.164
2011/11/07	1481.32	1494.03	1471.96	1474.58	2037845.00	1811458816	1466.714	1423.969	1402.339	1406.25	1453.767	1537.321
2011/11/08	1479.07	1480.05	1461.58	1467.61	2143130.00	2050581248	1478.402	1433.465	1407.419	1407.324	1453.983	1535.207
2011/11/09	1469.86	1501.02	1447.52	1500.25	2515738.00	2629776896	1484.468	1445.639	1412.25	1408.304	1454.596	1533.341
2011/11/10	1480.02	1504.75	1472.48	1475.69	2596984.00	2878696704	1481.11	1456.106	1414.563	1409.619	1454.536	1531.284
2011/11/11	1475.62	1486.63	1461.96	1478.35	1897967.00	2120331776	1479.296	1465.069	1417.442	1411.009	1454.219	1529.222
2011/11/14	1489.86	1510.22	1485.45	1508.89	1936501.00	2252573696	1486.158	1476.436	1421.442	1413.966	1453.857	1527.542
2011/11/15	1507.69	1521.59	1505.09	1520.25	1578844.00	2341879552	1496.686	1487.544	1427.671	1417.168	1453.184	1526.1
2011/11/16	1520.30	1534.00	1484.03	1489.82	3968908.00	3096963072	1494.6	1489.534	1433.13	1419.904	1452.221	1524.755
2011/11/17	1484.75	1506.15	1476.38	1482.59	2050196.00	2026089856	1495.98	1488.545	1440.199	1423.6	1451.34	1523.429
2011/11/18	1468.59	1475.97	1421.24	1424.83	2347469.00	2143351936	1485.276	1482.286	1445.801	1425.349	1449.977	1521.866
2011/11/21	1423.42	1433.12	1409.84	1427.46	1242703.00	1195105536	1468.99	1477.574	1450.771	1427.417	1448.919	1520.495
2011/11/22	1415.88	1433.91	1405.94	1427.38	1484372.00	1255913344	1450.416	1473.551	1453.508	1429.463	1448.068	1519.196
2011/11/23	1426.45	1432.86	1409.40	1416.08	1496954.00	1125282816	1435.668	1465.134	1455.386	1429.878	1446.548	1518.069
2011/11/24	1404.21	1429.96	1394.96	1425.94	1594396.00	1344782976	1424.338	1460.159	1458.132	1429.762	1444.909	1516.819
2011/11/25	1423.97	1429.51	1403.48	1411.78	1240437.00	1084616448	1421.728	1453.502	1459.286	1429.462	1442.61	1515.297
2011/11/28	1413.47	1418.92	1393.40	1411.40	1173522.00	1163433728	1418.516	1443.753	1460.094	1428.879	1440.141	1513.942
2011/11/29	1422.15	1425.25	1402.77	1423.48	1361445.00	1591577088	1417.736	1434.076	1460.81	1429.806	1437.891	1512.417
2011/11/30	1420.52	1420.52	1338.71	1354.10	1980828.00	1847454848	1405.34	1420.504	1455.019	1428.922	1434.874	1510.297
2011/12/01	1386.30	1399.02	1368.71	1370.16	1549447.00	1441719680	1394.184	1409.261	1448.903	1429.887	1432.266	1508.266
2011/12/02	1367.38	1373.10	1341.40	1352.01	1115866.00	1188301184	1382.23	1401.979	1442.132	1431.194	1429.443	1506.393
2011/12/05	1349.46	1349.46	1302.62	1306.43	1143279.00	1124961536	1361.236	1389.876	1433.725	1430.473	1426.029	1504.058
2011/12/06	1303.00	1309.94	1286.21	1303.66	944163.00	872959232	1337.272	1377.504	1425.527	1428.173	1423.207	1501.704
2011/12/07	1303.83	1317.05	1296.79	1309.57	849458.00	756610048	1328.366	1366.853	1415.994	1425.875	1420.521	1499.299
2011/12/08	1308.21	1326.60	1281.02	1312.51	1272162.00	1364364160	1316.836	1355.51	1407.834	1423.925	1417.443	1497.008
2011/12/09	1301.05	1310.87	1276.75	1281.58	1106712.00	1136987648	1302.75	1342.49	1397.996	1420.354	1414.053	1494.626
2011/12/12	1275.99	1283.87	1251.14	1253.55	1081550.00	891378816	1292.174	1326.705	1385.229	1415.631	1410.362	1492.218
2011/12/13	1246.90	1247.78	1205.82	1215.89	1493468.00	1220290816	1274.62	1305.946	1370.011	1409.189	1406.309	1489.827
2011/12/14	1209.01	1216.29	1187.30	1190.90	978586.00	891878208	1250.886	1289.626	1355.065	1399.888	1401.661	1487.125
2011/12/15	1187.90	1200.16	1161.79	1185.94	2653141.00	2259732736	1225.572	1271.204	1340.233	1389.67	1396.955	1484.447
2011/12/16	1180.35	1219.54	1179.06	1218.77	1892138.00	1640179584	1213.01	1257.88	1329.929	1380.715	1392.778	1481.849
2011/12/19	1210.58	1238.48	1196.44	1235.12	2014246.00	1750976768	1209.324	1250.749	1320.313	1372.733	1389.491	1478.997
2011/12/20	1227.57	1239.69	1211.39	1213.37	1556852.00	1277846912	1208.82	1241.72	1309.612	1364.258	1385.791	1475.807
2011/12/21	1225.35	1230.96	1184.45	1186.36	1677738.00	1528039168	1207.912	1229.399	1298.126	1353.795	1381.05	1472.364
2011/12/22	1180.00	1191.85	1161.93	1190.40	1218098.00	807492352	1208.804	1217.188	1286.349	1344.286	1376.952	1469.139
2011/12/23	1188.13	1209.63	1182.03	1194.49	1537940.00	1248303488	1203.948	1208.479	1275.484	1334.824	1372.917	1465.712
2011/12/26	1197.05	1209.13	1184.36	1187.02	1095101.00	801150336	1194.328	1201.826	1264.266	1324.095	1369.031	1462.21
2011/12/27	1181.48	1182.19	1135.68	1141.74	1468128.00	1192891648	1180.002	1194.411	1250.178	1311.478	1364.323	1458.082
2011/12/28	1129.48	1133.93	1098.81	1133.51	1289096.00	972887296	1169.432	1188.672	1239.149	1299.601	1359.752	1453.791
2011/12/29	1126.53	1142.21	1121.83	1140.04	1171007.00	897707456	1159.36	1184.082	1227.643	1288.182	1355.891	1449.427
2011/12/30	1145.03	1162.05	1142.55	1153.43	1520031.00	1170662528	1151.148	1177.548	1217.714	1279.136	1352.242	1445.074
2012/01/04	1164.35	1167.27	1105.21	1106.32	743464.00	868923776	1135.008	1164.668	1207.708	1268.431	1347.924	1440.337
2012/01/05	1096.68	1096.68	1046.07	1058.07	1000293.00	1201847680	1118.274	1149.138	1195.429	1256.121	1342.792	1435.109
2012/01/06	1050.32	1079.68	1042.61	1078.06	912419.00	944336640	1107.184	1138.308	1183.854	1244.853	1337.366	1430.285
2012/01/09	1080.48	1135.02	1074.24	1134.98	1686777.00	1813911552	1106.172	1132.766	1174.977	1235.155	1332.458	1425.747
2012/01/10	1129.10	1179.63	1125.54	1179.44	2062324.00	2263129856	1111.374	1131.261	1169.87	1227.41	1328.436	1421.482
2012/01/11	1174.52	1205.35	1167.25	1186.61	1706482.00	1920687616	1127.432	1131.22	1166.523	1219.917	1324.398	1417.234
2012/01/12	1176.38	1200.99	1174.66	1178.19	1399009.00	1612175232	1151.456	1134.865	1164.638	1211.741	1320.773	1412.817
2012/01/13	1178.22	1182.85	1127.13	1135.94	1265827.00	1423565696	1163.032	1135.108	1161.89	1204.469	1316.695	1408.216
2012/01/16	1125.60	1127.88	1100.98	1102.03	457259.00	619573184	1156.442	1131.307	1157.694	1195.531	1312.709	1403.302
2012/01/17	1095.13	1163.80	1084.31	1163.24	1621852.00	1846664704	1153.202	1132.288	1154.918	1189.239	1310.216	1399.011
2012/01/18	1160.54	1167.88	1110.98	1114.65	1538639.00	1725839872	1138.81	1133.121	1148.895	1182.846	1306.66	1394.212
2012/01/19	1102.95	1134.76	1097.67	1125.83	1087989.00	1236670336	1128.338	1139.897	1144.517	1176.918	1302.546	1390.141
2012/01/20	1130.56	1145.63	1125.03	1139.60	902298.00	1054332544	1129.07	1146.051	1142.179	1171.253	1298.564	1386.112
2012/01/30	1144.54	1163.63	1128.37	1143.02	1142894.00	1259634944	1137.268	1146.855	1139.811	1165.603	1294.764	1382.023
2012/01/31	1143.14	1147.15	1126.15	1138.85	1031343.00	1201958272	1132.39	1142.796	1137.028	1160.845	1290.599	1378.049
2012/02/01	1140.51	1153.12	1130.39	1132.31	1453184.00	1637433088	1135.922	1137.366	1134.293	1156.804	1286.218	1374.134
2012/02/02	1136.67	1156.64	1129.77	1156.20	1185058.00	1339556864	1141.996	1135.167	1135.016	1154.814	1282.001	1370.435
2012/02/03	1153.34	1198.33	1149.14	1191.13	1963340.00	2262566912	1152.302	1140.686	1137.897	1154.822	1277.355	1367.315
2012/02/06	1197.32	1202.16	1183.77	1198.44	1451117.00	1741902976	1163.386	1150.327	1140.817	1155.239	1272.454	1364.288
2012/02/07	1190.63	1190.63	1165.72	1179.25	1160059.00	1359917056	1171.466	1151.928	1142.108	1153.921	1267.318	1361.046
2012/02/08	1178.11	1218.75	1172.83	1215.20	1685150.00	1962838784	1188.044	1161.983	1147.552	1153.257	1262.995	1358.381
2012/02/09	1211.41	1227.29	1206.45	1216.16	1617699.00	1950501632	1200.036	1171.016	1155.457	1153.35	1258.804	1356.393
2012/02/10	1212.37	1223.11	1203.73	1210.53	1497597.00	1816275072	1203.916	1178.109	1162.08	1154.156	1253.976	1354.286
2012/02/13	1196.55	1243.75	1192.39	1240.99	2104293.00	2625059584	1212.426	1187.906	1167.38	1155.842	1250.064	1352.3
2012/02/14	1238.47	1246.37	1231.18	1238.38	1487998.00	1976403712	1224.252	1197.859	1170.328	1157.305	1246.064	1350.142
2012/02/15	1237.57	1260.66	1233.84	1256.31	1682011.00	2193428992	1232.474	1210.259	1173.813	1159.615	1241.855	1347.856
2012/02/16	1256.87	1264.24	1235.11	1246.52	1549572.00	1916449152	1238.546	1219.291	1177.229	1163.108	1237.293	1345.238
2012/02/17	1252.36	1257.44	1228.56	1243.33	1016850.00	1257017344	1245.106	1224.511	1182.599	1166.768	1233.184	1342.703
2012/02/20	1261.34	1271.20	1241.97	1244.04	1303161.00	1810202624	1245.716	1229.071	1189.699	1170.235	1229.209	1340.275
2012/02/21	1245.11	1271.16	1229.39	1270.72	1589541.00	2165025792	1252.184	1238.218	1195.073	1174.145	1226.64	1338.309
2012/02/22	1271.12	1305.36	1266.71	1305.03	2188121.00	3017624064	1261.928	1247.201	1204.592	1180.768	1224.6	1336.76
2012/02/23	1302.68	1311.02	1287.85	1299.90	1804681.00	2346235136	1272.604	1255.575	1213.296	1188.829	1222.475	1335.272
2012/02/24	1299.86	1307.89	1291.33	1306.64	1700651.00	2211842048	1285.266	1265.186	1221.647	1196.449	1220.651	1333.599
2012/02/27	1310.03	1336.35	1309.60	1317.39	2556741.00	3346235392	1299.936	1272.826	1230.366	1202.529	1218.842	1331.875
2012/02/28	1313.58	1320.69	1297.65	1314.48	1792286.00	2358232064	1308.688	1280.436	1239.147	1207.03	1217.22	1329.915
2012/02/29	1314.65	1314.65	1285.03	1285.50	1512979.00	1961022592	1304.782	1283.355	1246.807	1210.327	1215.122	1327.631
2012/03/01	1280.04	1305.09	1279.24	1292.77	1110716.00	1481546880	1303.356	1287.98	1253.635	1214.146	1212.943	1325.417
2012/03/02	1295.09	1311.81	1295.06	1311.70	1250368.00	1633075200	1304.368	1294.817	1259.664	1220.005	1212.237	1323.555
2012/03/05	1317.11	1320.05	1304.23	1306.43	1783644.00	2352212480	1302.176	1301.056	1265.063	1226.818	1211.175	1321.72
2012/03/06	1304.37	1304.37	1270.61	1280.25	1579711.00	2307594240	1295.33	1302.009	1270.114	1230.718	1209.979	1319.711
2012/03/07	1266.78	1284.12	1261.35	1263.70	1290939.00	1820612224	1290.97	1297.876	1272.538	1235.687	1209.266	1317.648
2012/03/08	1268.46	1281.36	1267.83	1277.73	1450268.00	2138272000	1287.962	1295.659	1275.617	1240.75	1208.834	1316.021
2012/03/09	1283.73	1298.10	1276.66	1298.10	1577410.00	2264746752	1285.242	1294.805	1279.995	1246.033	1208.643	1314.582
2012/03/12	1299.95	1303.70	1285.20	1296.87	1919935.00	3013150976	1283.33	1292.753	1282.79	1251.162	1208.382	1312.912
2012/03/13	1293.88	1333.28	1292.50	1333.16	2845587.00	3768175360	1293.912	1294.621	1287.529	1257.639	1209.242	1311.648
2012/03/14	1337.27	1339.89	1270.48	1279.30	2918220.00	3973018880	1297.032	1294.001	1288.678	1262.538	1209.671	1310.017
2012/03/15	1272.11	1285.43	1240.67	1252.32	2190874.00	2847198976	1291.95	1289.956	1288.968	1265.742	1210.278	1308.294
2012/03/16	1256.14	1270.41	1241.64	1270.08	1830090.00	2360231168	1286.346	1285.794	1290.306	1268.374	1211.598	1306.629
2012/03/19	1265.88	1283.51	1261.22	1283.12	1561326.00	2092541824	1283.596	1283.463	1292.26	1271.197	1213.218	1305.086
2012/03/20	1277.14	1277.14	1241.63	1242.14	1359335.00	1827402752	1265.392	1279.652	1290.83	1273.293	1213.607	1303.193
2012/03/21	1248.09	1255.17	1223.88	1240.79	1215696.00	1667386624	1257.69	1277.361	1287.619	1274.146	1213.702	1301.597
2012/03/22	1244.14	1246.59	1228.99	1241.86	855893.00	1200108672	1255.598	1273.774	1284.717	1275.003	1214.177	1299.984
2012/03/23	1238.52	1240.68	1219.73	1227.76	900347.00	1124717056	1247.134	1266.74	1280.772	1275.577	1214.866	1297.958
2012/03/26	1225.13	1227.31	1209.56	1216.78	695978.00	882178176	1233.866	1258.731	1275.742	1274.77	1215.306	1296.129
2012/03/27	1225.87	1231.21	1214.11	1217.77	874634.00	1200212480	1228.992	1247.192	1270.906	1274.083	1215.694	1294.305
2012/03/28	1213.33	1213.33	1164.43	1166.59	1125916.00	1407481856	1214.152	1235.921	1264.961	1271.092	1215.354	1292.192
2012/03/29	1161.99	1161.99	1124.89	1136.51	1006286.00	1214497152	1193.082	1224.34	1257.148	1267.425	1215.266	1289.795
2012/03/30	1136.33	1142.40	1122.81	1132.18	688882.00	804636736	1173.966	1210.55	1248.172	1263.72	1215.244	1287.498
2012/04/05	1128.13	1169.55	1128.13	1167.05	1059777.00	1244198272	1164.02	1198.943	1241.203	1261.154	1215.694	1285.793
2012/04/06	1166.45	1187.15	1164.69	1179.76	1103164.00	1176229376	1156.418	1192.705	1236.178	1258.122	1216.133	1284.188
2012/04/09	1177.52	1181.56	1161.89	1162.57	1223735.00	1367764736	1155.614	1184.883	1231.122	1253.373	1217.071	1282.498
2012/04/10	1160.18	1175.79	1135.39	1175.59	1228066.00	1373719296	1163.43	1178.256	1226.015	1249.23	1219.03	1280.911
2012/04/11	1158.78	1188.30	1155.49	1180.65	1162537.00	1319621376	1173.124	1173.545	1220.142	1245.03	1220.739	1279.053
2012/04/12	1182.27	1206.70	1178.21	1205.66	1381520.00	1704635392	1180.846	1172.433	1215.582	1241.306	1221.917	1277.188
2012/04/13	1210.26	1216.36	1199.14	1205.04	1427283.00	1681396992	1185.902	1171.16	1209.176	1237.658	1222.344	1275.39
2012/04/16	1196.81	1213.39	1192.77	1205.45	1136511.00	1305282304	1194.478	1175.046	1205.484	1234.989	1222.658	1273.528
2012/04/17	1205.25	1212.22	1195.66	1197.95	1165570.00	1402993408	1198.95	1181.19	1202.765	1231.829	1222.987	1271.88
2012/04/18	1203.83	1225.07	1198.39	1223.22	1402548.00	1767707648	1207.464	1190.294	1200.422	1228.879	1224.442	1270.569
2012/04/19	1220.08	1228.14	1213.79	1219.09	1182955.00	1490951168	1210.15	1195.498	1197.22	1225.968	1226.393	1269.551
2012/04/20	1216.54	1228.01	1212.22	1227.77	1204416.00	1480928768	1214.696	1200.299	1196.502	1224.219	1227.469	1268.842
2012/04/23	1223.43	1226.87	1208.22	1209.40	1359470.00	1680828672	1215.486	1204.982	1194.932	1222.409	1229.048	1267.854
2012/04/24	1199.55	1223.01	1169.82	1195.34	1452226.00	1742393728	1214.964	1206.957	1192.606	1219.662	1230.206	1266.376
2012/04/25	1192.87	1204.68	1180.55	1203.43	1315690.00	1512832768	1211.006	1209.235	1191.39	1216.507	1231.27	1264.917
2012/04/26	1204.14	1209.09	1190.57	1197.45	1179654.00	1374646400	1206.678	1208.414	1190.423	1213.193	1232.177	1263.471
2012/04/27	1196.66	1202.60	1187.37	1195.07	951731.00	1106929920	1200.138	1207.417	1189.288	1208.59	1233.114	1261.857
2012/05/02	1209.39	1216.64	1192.63	1210.88	1202780.00	1463242112	1200.434	1207.96	1191.503	1206.309	1234.424	1260.321
2012/05/03	1208.16	1214.65	1202.15	1213.55	985980.00	1213205504	1204.076	1209.52	1195.355	1205.017	1235.38	1258.691
2012/05/04	1217.07	1232.34	1217.07	1231.92	1099158.00	1520125568	1209.774	1210.39	1200.342	1203.745	1236.059	1256.707
2012/05/07	1224.80	1256.28	1222.86	1256.13	1712729.00	2201976576	1221.51	1214.094	1204.796	1202.845	1237.021	1254.738
2012/05/08	1255.54	1259.05	1240.78	1254.57	1497525.00	1922381568	1233.41	1216.774	1208.536	1203.259	1238.276	1252.797
2012/05/09	1242.46	1242.46	1219.96	1223.70	1202483.00	1514752256	1235.974	1218.204	1211.593	1202.69	1238.418	1250.707
2012/05/10	1224.80	1235.21	1221.84	1225.37	808659.00	1031831232	1238.338	1221.207	1214.082	1202.14	1238.571	1248.688
2012/05/11	1223.74	1232.03	1213.42	1215.08	810734.00	1005118848	1234.97	1222.372	1215.803	1201.717	1238.647	1246.311
2012/05/14	1218.48	1220.09	1193.57	1194.93	903179.00	1094734848	1222.73	1222.12	1215.267	1200.989	1237.88	1243.972
2012/05/15	1183.57	1188.51	1171.70	1188.41	863402.00	1058114112	1209.498	1221.454	1214.436	1200.01	1237.047	1241.556
2012/05/16	1187.48	1187.48	1170.28	1170.91	954167.00	1141585152	1198.94	1217.457	1212.708	1200.154	1235.623	1238.739
2012/05/17	1172.57	1188.16	1171.62	1187.34	1041232.00	1203315840	1191.334	1214.836	1212.178	1201.849	1234.637	1235.965
